Bruch, Max;Concertstück for Violin and Orchestra, Op.84;3394
Bruch, Max;Das Lied von der Glocke, Op.45;3395
Bruch, Max;Dopel-Konzerte für Karinette (oder Violine), Viola und Orchester, Op.88;3396
Bruch, Max;Fantaisie for 2 Pianos, Op.11;3397
Bruch, Max;Gustav Adolf, Op.73;3398
Bruch, Max;Kol Nidrei, Op.47;3399
Bruch, Max;9 Lieder, Op.60;3400
Bruch, Max;6 Piano Pieces, Op.12;3401
Bruch, Max;2 Klavierstücke, Op.14;3402
Bruch, Max;Piano Trio, Op.5;3403
Bruch, Max;4 Pieces for Cello and Piano Op.70;3404
Bruch, Max;8 Pieces for Clarinet, Viola and Piano;3405
Bruch, Max;Romanze F-Dur für Bratsche und Orchester, Op.85;3406
Bruch, Max;Schön Ellen (Ballade);3407
Bruch, Max;Schottische Fantasie, Op 46;3408
Bruch, Max;Serenade for Violin and Orchestra;3409
Bruch, Max;String Quartet No.1, Op.9;3410
Bruch, Max;Swedish Dances;3411
Bruch, Max;Violin Concerto No 1 in G minor, Op 26;3412
Bruch, Max;Violin Concerto No 2 in D minor, Op 44;3413
Bruch, Max;Violin Concerto No.3, Op.58;3414
Bruch, Max;Wiegenlied der Hirten;3415
Bruch, Max;Frithjof, Op.23;23383
Bruch, Max;Odysseus, Op.41;23384
Bruch, Max;Arminius, Op.43;26208
Bruch, Max;Konzertstück for Violin and Orchestra, Op.84;26209
Bruch, Max;Symphony No.1, Op.28;26210
Bruck, Arnold von;Psalm 15 - Herr, wer wird wohnen in deiner Hütte;3416
Bruck, Arnold von;An aller welt;23385
Bruck, Arnold von;Aus tiefer Not schrei ich zu dir;23386
Bruck, Arnold von;Beschaffens glück;23387
Bruck, Arnold von;Christ der ist erstanden;23388
Bruck, Arnold von;Christ ist erstanden;23389
Bruck, Arnold von;Christ lag in Todesbanden;23390
Bruck, Arnold von;Da pacem, Domine;23391
Bruck, Arnold von;Dies sind die heilgen zehen Gebot;23392
Bruck, Arnold von;Ein schönes weib erfrewet mich;23393
Bruck, Arnold von;Elend ich rieff ;23394
Bruck, Arnold von;Es geht gen disen summer;23395
Bruck, Arnold von;Es gieng ein landzknecht;23396
Bruck, Arnold von;Es ist das Heil uns kommen her;23397
Bruck, Arnold von;Gedult hofft gnad;23398
Bruck, Arnold von;Gott der Vater wohn uns bei;23399
Bruck, Arnold von;Ich stund an einem morgen;23400
Bruck, Arnold von;Ich weis mir eine Mülnerin;23401
Bruck, Arnold von;Ir Christen algeleiche;23402
Bruck, Arnold von;Kein Adler in der welt;23403
Bruck, Arnold von;Komm, heiliger Geist, Herre Gott;23404
Bruck, Arnold von;Kommt her zu mir, spricht Gottes Sohn;23405
Bruck, Arnold von;Mitten wir im Leben sind;23406
Bruck, Arnold von;Müe und Arbeit;23407
Bruck, Arnold von;O allmächtiger Gott, dich lobt die Christen Rott;23408
Bruck, Arnold von;Pater noster;23409
Bruck, Arnold von;So drincken wir alle ;23410
Bruck, Arnold von;Des unfalls kraft;23411
Bruck, Arnold von;Vater unser im Himmelreich;23412
Bruck, Arnold von;Vertrawen hertzlichen gar (several settings);23413
Bruck, Arnold von;Wie get es zu;23414
Bruck, Arnold von;Wir gläuben all an einen Gott ;23415
Bruck, Arnold von;Die zeit bringt viel;23416
Brucken Fock, Gerard von;Sonata for Viola and Piano, Op.5;3417
Brucken Fock, Gerard von;Vijfde suite;26211
Bruckner, Anton;Mass No.1;3418
Bruckner, Anton;Mass No.2 in E minor, WAB 27;3419
Bruckner, Anton;Mass No.3 in F minor, WAB 28;3420
Bruckner, Anton;Ouverture in G-Minor;3421
Bruckner, Anton;For organ Solo;3422
Bruckner, Anton;Requiem, WAB 39;3423
Bruckner, Anton;Rondo in C minor;3424
Bruckner, Anton;Study Symphony in F minor;3425
Bruckner, Anton;Symphony No.1 in C minor;3426
Bruckner, Anton;Symphony No. 2 in C minor;3427
Bruckner, Anton;Symphony No. 3 in D minor;3428
Bruckner, Anton;Symphony No. 4 'Romantic';3429
Bruckner, Anton;'Phantastische';3430
Bruckner, Anton;Symphony No.6 in A major;3431
Bruckner, Anton;Symphony No. 7 in E major;3432
Bruckner, Anton;Symphony No.8 in C minor;3433
Bruckner, Anton;Symphony No. 9 in D minor;3434
Bruckner, Anton;Te Deum, WAB 45;3435
Bruckner, Anton;Dir, Herr, dir will ich mich ergeben;26212
Bruckner, Anton;4 Lancier-Quadrilles;26213
Bruckner, Anton;March in D minor;26214
Bruckner, Anton;Os justi;26215
Bruckner, Anton;Overture in G minor;26216
Bruckner, Anton;Psalm 150, WAB 38;26217
Bruckner, Anton;Symphony No.1 in C minor;26218
Bruckner, Anton;Symphony No. 2 in C minor;26219
Bruckner, Anton;Symphony No. 3 in D minor;26220
Bruckner, Anton;Symphony No. 4 'Romantic';26221
Bruckner, Anton;'Phantastische';26222
Bruckner, Anton;Symphony No.6 in A major;26223
Bruckner, Anton;Symphony No. 7 in E major;26224
Bruckner, Anton;Symphony No.8 in C minor;26225
Bruckner, Anton;Symphony No. 9 in D minor;26226
Bruckner, Anton;Virga Jesse;26227
Bruguière, Édouard;Le Chant du Muletier;3436
Bruhns, Nicolaus;Concerto 'Mein Hertz Ist Bereit';3437
Bruhns, Nicolaus;Praeludium in e;3438
Bruhns, Nicolaus;Praeludium in G minor;3439
Bruhns, Nicolaus;Praeludio in G major;26228
Bruhns, Nicolaus;Praeludium in e;26229
Brüll, Ignaz;7 Albumblätter, Op.33;3440
Brüll, Ignaz;Andante und Allegro, Op.88;3441
Brüll, Ignaz;Ballade, Op.84;3442
Brüll, Ignaz;Berceuse;3443
Brüll, Ignaz;Bretonische Melodien, Op.45;3444
Brüll, Ignaz;Champagner-Märchen, Op.54a;3445
Brüll, Ignaz;3 Duets, Op.74;3446
Brüll, Ignaz;3 Duets, Op.75;3447
Brüll, Ignaz;Duo für zwei Claviere, Op.64;3448
Brüll, Ignaz;9 Etudes, Op.61;3449
Brüll, Ignaz;Das goldene Kreuz, Op.27;3450
Brüll, Ignaz;Gringoire, Op.66;3451
Brüll, Ignaz;Im Walde, Op.25;3452
Brüll, Ignaz;Improvisata e Fuga, Op.17;3453
Brüll, Ignaz;3 Intermezzi, Op.99;3454
Brüll, Ignaz;4 Irische Lieder, Op.77;3455
Brüll, Ignaz;Der Landfriede, Op.30;3456
Brüll, Ignaz;4 Lieder, Op.43;3457
Brüll, Ignaz;5 Lieder, Op.62;3458
Brüll, Ignaz;5 Lieder, Op.63;3459
Brüll, Ignaz;4 Lieder, Op.68;3460
Brüll, Ignaz;3 Lieder, Op.85;3461
Brüll, Ignaz;4 Lieder, Op.95;3462
Brüll, Ignaz;Ouverture pathétique, Op.98;3463
Brüll, Ignaz;7 Phantasiestücke, Op.8;3464
Brüll, Ignaz;Piano Concerto No.1, Op.10;3465
Brüll, Ignaz;Piano Concerto No.2, Op.24;3466
Brüll, Ignaz;3 Piano Pieces, Op.3;3467
Brüll, Ignaz;2 Piano Pieces, Op.7;3468
Brüll, Ignaz;3 Piano Pieces, Op.11;3469
Brüll, Ignaz;3 Piano Pieces, Op.13;3470
Brüll, Ignaz;3 Piano Pieces, Op.28;3471
Brüll, Ignaz;3 Piano Pieces, Op.34;3472
Brüll, Ignaz;2 Piano Pieces, Op.35;3473
Brüll, Ignaz;3 Piano Pieces, Op.37;3474
Brüll, Ignaz;6 Piano Pieces, Op.38;3475
Brüll, Ignaz;2 Piano Pieces, Op.44;3476
Brüll, Ignaz;2 Pieces for Piano, Op.47;3477
Brüll, Ignaz;2 Piano Pieces;3478
Brüll, Ignaz;3 Piano Pieces, Op.51;3479
Brüll, Ignaz;3 Piano Pieces, Op.53;3480
Brüll, Ignaz;5 Piano Pieces, Op.57;3481
Brüll, Ignaz;3 Piano Pieces, Op.69;3482
Brüll, Ignaz;4 Piano Pieces, Op.83;3483
Brüll, Ignaz;2 Piano Pieces, Op.89;3484
Brüll, Ignaz;3 Piano Pieces, Op.93;3485
Brüll, Ignaz;2 Piano Pieces, Op.94;3486
Brüll, Ignaz;3 Piano Pieces, Op.96;3487
Brüll, Ignaz;3 Piano Pieces, Op.101;3488
Brüll, Ignaz;Piano Sonata, Op.73;3489
Brüll, Ignaz;Piano Suite No.1, Op.58;3490
Brüll, Ignaz;Piano Suite No.2, Op.71;3491
Brüll, Ignaz;Piano Suite No.3, Op.76;3492
Brüll, Ignaz;Piano Suite No.4, Op.80;3493
Brüll, Ignaz;Piano Trio, Op.14;3494
Brüll, Ignaz;3 Pieces for Violin and Piano, Op.90;3495
Brüll, Ignaz;Rhapsodie, Op.65;3496
Brüll, Ignaz;Schach dem König, Op.70;3497
Brüll, Ignaz;2 Scherzi, Op.20;3498
Brüll, Ignaz;6 Schottische Lieder, Op.18;3499
Brüll, Ignaz;Serenade No.1, Op.29;3500
Brüll, Ignaz;Serenade No.2, Op.36;3501
Brüll, Ignaz;Serenade No.3, Op.67;3502
Brüll, Ignaz;Sonata for two Pianos, Op.21;3503
Brüll, Ignaz;Spanish Dance;3504
Brüll, Ignaz;Suite for Violin and Piano, Op.42;3505
Brüll, Ignaz;Symphony, Op.31;3506
Brüll, Ignaz;Tanz-Suite, Op.54;3507
Brüll, Ignaz;Tarantella, Op.6;3508
Brüll, Ignaz;Theme with Variations, Op.39;3509
Brüll, Ignaz;Theme with Variations, Op.45;3510
Brüll, Ignaz;8 Toskanische Lieder, Op.22;3511
Brüll, Ignaz;Violin Concerto, Op.41;3512
Brüll, Ignaz;Violin Sonata No.1, Op.48;3513
Brüll, Ignaz;Violin Sonata No.2, Op.60;3514
Brüll, Ignaz;Violin Sonata No.4, Op.97;3515
Brüll, Ignaz;Waltz for Choir and Orchestra, Op.91;3516
Brüll, Ignaz;Macbeth: Overture, Op.46;26230
Brull, Melecio;Flores y Mariposas;3517
Brull, Melecio;Himno de los Exploradores Españoles;3518
Brumel, Antoine;Missa pro defunctis;3519
Brumel, Antoine;Missa De Beata Virgine;23417
Bruna, Pablo;Medio registro vasso;3520
Bruna, Pablo;Tiento de 2º tono por Gesolreut sobre la Letanía de la Virgen;3521
Bruneau, Alfred;Romance pour Cor;3522
Bruneau, Alfred;L'attaque du moulin;26231
Bruneau, Alfred;La belle au bois dormant;26232
Bruneau, Alfred;L'enfant roi;26233
Bruneau, Alfred;La faute de l'abbé Mouret;26234
Bruneau, Alfred;Le jardin du paradis;26235
Bruneau, Alfred;Les lieds de France;26236
Bruneau, Alfred;Naïs Micoulin;26237
Bruneau, Alfred;L'ouragan;26238
Bruneau, Alfred;Le rêve;26239
Bruneau, Alfred;Le roi Candaule;26240
Bruneau, Alfred;Romance;26241
Bruneau, Alfred;Virginie;26242
Bruni, Antonio Bartolomeo;L'auteur dans son ménage Opera Comique en un Acte ... Représente sur le Theatre de la Rue Faydeau;3523
Bruni, Antonio Bartolomeo;Claudine, ou Le Petit Commissionnaire;3524
Bruni, Antonio Bartolomeo;6 Duets for Violin and Viola;3525
Bruni, Antonio Bartolomeo;6 Duets for Violin and Viola, Op.25;3526
Bruni, Antonio Bartolomeo;6 Duettini, Op.34;3527
Bruni, Antonio Bartolomeo;La rencontre en voyage;3528
Bruni, Antonio Bartolomeo;6 Trios for 2 Violins and Viola, Op.36;3529
Bruni, Antonio Bartolomeo;6 Concertant Trios for 2 Violins and Viola or Cello, Op.1;25293
Bruni, Antonio Bartolomeo;6 Concertant Trios for 2 Violins and Viola or Cello, Op.1;26243
Bruni, Antonio Bartolomeo;6 String Trios, Op.2;26244
Bruni, Antonio Bartolomeo;6 String Trios, Book 4;26245
Bruni, Antonio Bartolomeo;6 String Trios, Op.34;26246
Bruni, Antonio Bartolomeo;6 Trios for 2 Violins and Viola, Op.36;26247
Bruzzese, Angelo;Singin'in the pain;3530
Bryson, Ernest;Fanfare for an Adventure;3531
Bubeck, Theodor;4 Piano Pieces, Op.2;3532
Buchheit, Joseph Chen;Come, the Winter Snow;3533
Buchheit, Joseph Chen;Dance of the Last Aristocrat;3534
Buchheit, Joseph Chen;Fugue in G Minor;3535
Buchheit, Joseph Chen;It's the Joy of Christmas;3536
Buchheit, Joseph Chen;Nostalgia prelude;3537
Buchheit, Joseph Chen;Fire in d minor;3538
Buchheit, Joseph Chen;Winds of Disaster;3539
Buchheit, Joseph Chen;Nostalgia prelude;26248
Buck, Dudley;The Centennial Meditation of Columbia;3540
Buck, Dudley;Introduction and Rondo Brilliante, Op.7;3541
Buck, Dudley;Psalm 46, Op.57;3542
Buck, Dudley;Variations for Organ on 'Home, Sweet Home', Op.30;3543
Buck, Dudley;The Voyage of Columbus;3544
Buck, Dudley;18 Studies in Pedal Phrasing, Op.28;26249
Bull, John;The Maydenhead of the First Musicke that ever was Printed for the Virginals;495
Bull, John;Prelude on 'Laet ons met herten Reijne';3545
Bull, John;Variations on a Dutch Chorale;3546
Bull, John;Fitzwilliam Virginal Book;21701
Bull, Ole;El Agiaco Cubano;3547
Bull, Ole;Bellone Polonaise;3548
Bull, Ole;Sæterjentens Søndag;3549
Bull, Ole;Marsch;3550
Bull, Ole;A Mountain Vision;3552
Bull, Ole;Polacca Guerriera;3553
Bull, Ole;Violin Concerto in E Minor;3554
Bull, Ole;The Mothers Prayer;23418
Bülow, Hans von;Arabesques en forme de variations sur un thême favori de l'opéra Rigoletto de Verdi, Op.2;3555
Bülow, Hans von;Il Carnevale di Milano, Op.21;3556
Bülow, Hans von;Concertparaphrase über 'Die Meistersinger von Nürnberg';3557
Bülow, Hans von;Tannhäuser Konzert-Fantasie;3558
Bülow, Hans von;Humoristische Quadrille aus Motiven der Oper Benvenuto Cellini von Hector Berlioz;26250
Bülow, Hans von;Lacerta. Impromptu pour le piano, Op.27;26251
Bülow, Johan;Dances 1773-74;3559
Bülow, Johan;Dances 1780-81;3560
Bülow, Johan;Dances 1782-84;3561
Bülow, Johan;English Dances 1785-86;3562
Bülow, Johan;English Dances 1787;3563
Bülow, Johan;English Dances 1790;3564
Bülow, Johan;English Dances 1792;3565
Bülow, Johan;12 English Dances in Score;3566
Bungert, August;Lieder, Op.37;3567
Bungert, August;Lieder, Op.49;3568
Bungert, August;Serbische Lieder im Volkston, Op.56;3569
Bungert, August;Variations and Fugue;3570
Bungert, August;Piano Quartet;23419
Bungert, August;Deutsche Reigen;26252
Bunsen (née Waddington), Frances;Rest and Forget;3571
Bunting, Edward;The Ancient Music of Ireland;3572
Buonamente, Giovanni Battista;Il quarto libro de varie sonate;3573
Buonamente, Giovanni Battista;Il quinto libro de varie sonate;3574
Buonamente, Giovanni Battista;Sonate, et canzoni a due, tre, quattro, cinque, et a sei voci [...] libro sesto;3575
Buonamici, Giuseppe;Ave Maria, Op.3;3576
Buonamici, Giuseppe;Pater noster, Op.3;3577
Buonamici, Giuseppe;String Quartet;23420
Buongiorno Nardelli, Marco;Finzione di Interludio;3578
Buongiorno Nardelli, Marco;Ossi di Seppia;3579
Buongiorno Nardelli, Marco;rain over tallin;3580
Buongiorno Nardelli, Marco;Tzolk'in;3581
Burger, Max;Jugend Piano Trio, Op.66;3582
Burgmüller, Friedrich;Valse Espagnole;3583
Burgmüller, Friedrich;Corbeille de roses Op.68;3584
Burgmüller, Friedrich;Les Étincelles, Op.97;3585
Burgmüller, Friedrich;25 Etudes Faciles, Op.100;3586
Burgmüller, Friedrich;12 Etudes, Op.105;3587
Burgmüller, Friedrich;18 Etudes, Op.109;3588
Burgmüller, Friedrich;Fantaisie Brillante sur Ernani de Verdi, Op.92;3589
Burgmüller, Friedrich;Fleurs Mélodiques, Op.82;3590
Burgmüller, Friedrich;6 Mélodies gracieuses de Bellini, Op.26;3591
Burgmüller, Friedrich;3 Nocturnes for Cello and Guitar;3592
Burgmüller, Friedrich;Le Pardon de Ploërmel;3593
Burgmüller, Friedrich;Souvenir de Bellini, Op.27;3594
Burgmüller, Friedrich;L'Ange Consolateur;23421
Burgmüller, Friedrich;Souvenirs de Londres;23422
Burgmüller, Friedrich;Souvenir de Schönbrunn, Op.32;26253
Burgmüller, Norbert;Piano Concerto, Op.1;3595
Burgmüller, Norbert;Piano Sonata, Op.8;3596
Burgmüller, Norbert;Polonaise, Op.16;3597
Burgmüller, Norbert;Rhapsodie, Op.13;3598
Burgmüller, Norbert;6 Songs, Op.3;3600
Burgmüller, Norbert;Duo for Piano and Clarinet, Op.15;23423
Burgmüller, Norbert;Sinfonie No.2, Op.11;23424
Burgmüller, Norbert;5 Lieder;26254
Burke, James C.;Baroque Cowboy;3601
Burke, James C.;Burgaw;3602
Burke, James C.;Dialogue;3603
Burke, James C.;The Distracted Mind Waltz;3604
Burke, James C.;The Easter Bunny March;3605
Burke, James C.;Etude for Solo Cello;3606
Burke, James C.;The Falling Down Waltz;3607
Burke, James C.;The Intrepid;3608
Burke, James C.;Memorial;3609
Burke, James C.;Nunc Dimittis;3610
Burke, James C.;Prelude on Jam Lucis Orto Sidere;3611
Burke, James C.;Music Theatre - Scene Change;3612
Burke, James C.;The Thunderstorm (version 2);3613
Burke, James C.;&amp;quot;The Geographers&amp;quot;;26255
Burney, Charles;4 Sonatas or Duets For 2 Performers on 1 Piano Forte or Harpsichord;3614
Burney, Charles;Catches;26256
Burney, Charles;A general history of music, from the earliest ages to the present period;26257
Burney, Charles;Memoirs of the life and writings of the Abate Metastasio ;26258
Burney, Charles;The Present State of Music in France and Italy;26259
Burney, Charles;The Present State of Music in Germany, the Netherlands, and United Provinces;26260
Bury, Bernard de;Pièces de Clavecin (1737);3615
Busch, Adolf;Piano Trio, Op.15;3616
Busch, Adolf;5 Preludes and Fuges, Op36;3617
Busch, Adolf;String Quartet, Op29;3618
Busch, Adolf;3 Lieder, Op.3a;26261
Busch, Adolf;Serenade for String Quartet, Op.14;26262
Busoni, Ferruccio;3 Albumblätter;3619
Busoni, Ferruccio;An die Jugend;3620
Busoni, Ferruccio;Arlecchino, BV 270;3621
Busoni, Ferruccio;Berceuse élégiaque for Orchestra, Op.42, BV 252a;3622
Busoni, Ferruccio;Die Brautwahl Suite, Op.45, BV261;3624
Busoni, Ferruccio;Comedy Overture, Op.38, BV 245;3625
Busoni, Ferruccio;Concertino for Clarinet and Small Orchestra, Op.48, BV 276;3627
Busoni, Ferruccio;Concert Piece, Op.31a. Introduction and Allegro;3628
Busoni, Ferruccio;Two Dance Pieces for piano, Op.30a;3629
Busoni, Ferruccio;Editions - Bach: On the Transcription of Bach's Organ Works for the Pianoforte;3631
Busoni, Ferruccio;Edition of J. S. Bach's Well-Tempered Clavier, BV B 25;3632
Busoni, Ferruccio;Analytical Exposition of the Fugue in Beethoven's Sonata, Op.106;3633
Busoni, Ferruccio;[[Ecossaises WoO 83 (Beethoven, Ludwig van)|Écossaises for Piano by Ludwig van Beethoven, WoO 83]];3634
Busoni, Ferruccio;8 Etudes after [[:Category:Cramer, Johann Baptist|Cramer]];3635
Busoni, Ferruccio;Edition of Liszt's Réminiscences de Don Juan (S.418), BV B 71;3636
Busoni, Ferruccio;Elegy in E-flat major for clarinet and piano;3637
Busoni, Ferruccio;Elegien;3638
Busoni, Ferruccio;6 Etudes, Op.16, BV 203;3639
Busoni, Ferruccio;Fantasia contrappuntistica;3640
Busoni, Ferruccio;Fantasia nach J.S. Bach, BV 253;3642
Busoni, Ferruccio;Finnländische Volksweisen, Op.27;3643
Busoni, Ferruccio;Fourth Ballet Scene, Op.33a, BV 238;3644
Busoni, Ferruccio;Geharnischte Suite, Op.34a, BV 242;3645
Busoni, Ferruccio;Improvisation on the Bach Chorale 'Wie wohl ist mir', BV 271;3647
Busoni, Ferruccio;Indianisches Tagebuch. Erstes Buch.;3648
Busoni, Ferruccio;Indianische Fantasie, Op.44;3649
Busoni, Ferruccio;Klavierübung;3651
Busoni, Ferruccio;5 short pieces for the development of part playing;3652
Busoni, Ferruccio;Zwei Lieder. &quot;Ich sah die Thräne&quot;. &quot;An Babylons Wassern&quot;. Aus den hebräischen Melodien von Lord Byron für eine Singstimme mit Klavierbegleitung. Op.15.;3654
Busoni, Ferruccio;3 Morceaux, Op.4, 5, and 6, BV 197;3656
Busoni, Ferruccio;Nuit de Noël;3657
Busoni, Ferruccio;Perpetuum mobile, BV 293;3659
Busoni, Ferruccio;Piano Concerto, Op.39;3660
Busoni, Ferruccio;Sonatina;3661
Busoni, Ferruccio;Sonatina seconda;3662
Busoni, Ferruccio;Piano Sonatina No.3;3663
Busoni, Ferruccio;Sonatina in diem nativitatis Christi MCMXVII;3664
Busoni, Ferruccio;Piano Sonatina No.5;3665
Busoni, Ferruccio;Sonatina super Carmen;3666
Busoni, Ferruccio;Prélude et étude en arpèges;3667
Busoni, Ferruccio;24 Preludes, Op.37;3668
Busoni, Ferruccio;Primavera, estate, autunno, inverno. 4 Poesie liriche. Poste in Musica per Assoli e Coro d’Uomini con accomp. d’Orchestra o Piano forte. Op.40.;3669
Busoni, Ferruccio;Rondo Arlecchinesco, Op.46, BV 266;3670
Busoni, Ferruccio;Sketch of a New Esthetic of Music;3672
Busoni, Ferruccio;String Quartet No.1, Op.19, BV 208;3678
Busoni, Ferruccio;String Quartet No.2, Op.26, BV 225;3679
Busoni, Ferruccio;Stücke for piano, Op.33b, BV 241;3680
Busoni, Ferruccio;Sarabande und Cortège. Zwei Studien zu &amp;quot;Dr. Faust&amp;quot;, Op.51;3681
Busoni, Ferruccio;Tanzwalzer, Op.53, BV 288;3682
Busoni, Ferruccio;Toccata: Preludio, Fantasia, Ciaccona;3683
Busoni, Ferruccio;Transcription of 2 Toccatas for Organ by J.S. Bach (BWV 564, 565), BV B 29;3684
Busoni, Ferruccio;Transcriptions of 10 Chorale Preludes for Organ by J.S. Bach, BV B 27;3685
Busoni, Ferruccio;Transcriptions - Bach: Aria variata alla maniera italiana (BWV 989), BV B 44;3686
Busoni, Ferruccio;Joh. Seb. Bach: Capriccio on the Departure of His Beloved Brother (BWV 992), Concert transcription by Ferruccio Busoni.;3687
Busoni, Ferruccio;Transcription of Chaconne in D minor from Partita No.2 for Violin, BWV 1004 (J.S. Bach);3688
Busoni, Ferruccio;Chromatic Fantasy and Fugue (BWV 903);3689
Busoni, Ferruccio;J.S. Bach: Fantasy, Adagio and Fugue (BWV 906, 968). Combined and completed for concert performance by Ferruccio Busoni.;3690
Busoni, Ferruccio;Transcriptions - Bach: Fantasy, Fugue, Andante and Scherzo (BWV 905, 969, 844), BV B 42;3691
Busoni, Ferruccio;Transcription of J. S. Bach's Goldberg Variations (BWV 988), BV B 35;3692
Busoni, Ferruccio;Transcription of Prelude and Fugue in D major for Organ, BWV 532, by J.S. Bach, BV B 20;3693
Busoni, Ferruccio;Prelude and Fugue in E minor 'Little' (BWV 533);3694
Busoni, Ferruccio;Transcription of J.S. Bach's Prelude and Fugue (BWV 552), BV B 22;3695
Busoni, Ferruccio;Joh. Seb. Bach: Prelude, Fugue, and Allegro in E♭ major for solo lute (BWV 998). Transcribed for piano by Ferruccio Busoni.;3696
Busoni, Ferruccio;Transcriptions - Bach: Sarabande con partite (BWV 990), BV B 43;3697
Busoni, Ferruccio;Variant of Chopin's Prelude in G major, Op.28, No.3;3698
Busoni, Ferruccio;Transcrizione di concerto sopra motivi dell'opera Merlino del Maestro C. Goldmark;3699
Busoni, Ferruccio;Grandes Etudes de Paganini, S.141, transcribed for study and concert performance;3700
Busoni, Ferruccio;Transcription of Liszt's Fantasy and Fugue on 'Ad nos, ad salutarum undam' for Organ (S.259), BV B 59;3701
Busoni, Ferruccio;Franz Liszt's Fantasy on 2 Motives from &amp;quot;Le Nozze di Figaro&amp;quot; by Wolfgang Amadeus Mozart;3702
